	rank	word	count	frequency
4599	92	jakim	1	2.7837318709461906e-05
4600	92	obora	1	2.7837318709461906e-05
4601	92	Dozoru	1	2.7837318709461906e-05
4602	92	pługom	1	2.7837318709461906e-05
4603	92	poruczy	1	2.7837318709461906e-05
4604	92	tuczy	1	2.7837318709461906e-05
4605	92	Stali	1	2.7837318709461906e-05
4606	92	rozprawiali	1	2.7837318709461906e-05
4607	92	poróżnieni	1	2.7837318709461906e-05
4608	92	powynosić	1	2.7837318709461906e-05
4609	92	ustawić	1	2.7837318709461906e-05
4610	92	prędzej	1	2.7837318709461906e-05
4611	92	przenosiny	1	2.7837318709461906e-05
4612	92	przepraszał	1	2.7837318709461906e-05
4613	92	zaradzić	1	2.7837318709461906e-05
4614	92	Wolał	1	2.7837318709461906e-05
4615	92	przeprosić	1	2.7837318709461906e-05
4616	92	pustki	1	2.7837318709461906e-05
4617	92	przeinaczył	1	2.7837318709461906e-05
4618	92	obszerności	1	2.7837318709461906e-05
4619	92	Dostatecznéj	1	2.7837318709461906e-05
4620	92	szanownych	1	2.7837318709461906e-05
4621	92	zachowana	1	2.7837318709461906e-05
4622	92	Sklepienie	1	2.7837318709461906e-05
4623	92	pękła	1	2.7837318709461906e-05
4624	92	ściana	1	2.7837318709461906e-05
4625	92	zawadzi	1	2.7837318709461906e-05
4626	92	Bliskość	1	2.7837318709461906e-05
4627	92	piwnic	1	2.7837318709461906e-05
4628	92	wygodna	1	2.7837318709461906e-05
4629	92	służącéj	1	2.7837318709461906e-05
4630	92	czeladzi	1	2.7837318709461906e-05
4631	92	mrugał	1	2.7837318709461906e-05
4632	92	taił	1	2.7837318709461906e-05
4633	92	ważniejsze	1	2.7837318709461906e-05
4634	92	Okazały	1	2.7837318709461906e-05
4635	92	budową	1	2.7837318709461906e-05
4636	92	ogromem	1	2.7837318709461906e-05
4637	92	Dziedzictwo	1	2.7837318709461906e-05
4638	92	starożytnej	1	2.7837318709461906e-05
4639	92	zamieszków	1	2.7837318709461906e-05
4640	92	zniszczone	1	2.7837318709461906e-05
4641	92	sekwestrami	1	2.7837318709461906e-05
4642	92	Bezładnością	1	2.7837318709461906e-05
4643	92	wyrokami	1	2.7837318709461906e-05
4644	92	sądu	1	2.7837318709461906e-05
4645	92	cząstce	1	2.7837318709461906e-05
4646	92	spadły	1	2.7837318709461906e-05
4647	92	dalekim	1	2.7837318709461906e-05
4648	92	rozdzielono	1	2.7837318709461906e-05
4649	92	wierzycieli	1	2.7837318709461906e-05
4650	92	wyłożyć	1	2.7837318709461906e-05
4651	92	utrzymanie	1	2.7837318709461906e-05
4652	92	sąsiad	1	2.7837318709461906e-05
4653	92	bliski	1	2.7837318709461906e-05
4654	92	Panicz	1	2.7837318709461906e-05
4655	92	bogaty	1	2.7837318709461906e-05
4656	92	Przyjechawszy	1	2.7837318709461906e-05
4657	92	wojażu	1	2.7837318709461906e-05
4658	92	upodobał	1	2.7837318709461906e-05
4659	92	Tłumacząc	1	2.7837318709461906e-05
4660	92	dokumentów	1	2.7837318709461906e-05
4661	92	przekonywał	1	2.7837318709461906e-05
4662	92	Architekt	1	2.7837318709461906e-05
4663	92	majstrem	1	2.7837318709461906e-05
4664	92	Gotem	1	2.7837318709461906e-05
4665	92	Przyszła	1	2.7837318709461906e-05
4666	92	taż	1	2.7837318709461906e-05
4667	92	chętka	1	2.7837318709461906e-05
4668	92	czemu	1	2.7837318709461906e-05
4669	92	głównym	1	2.7837318709461906e-05
4670	92	lądzie	1	2.7837318709461906e-05
4671	92	senacie	1	2.7837318709461906e-05
4672	92	guberskim	1	2.7837318709461906e-05
4673	92	rządzie	1	2.7837318709461906e-05
4674	92	kosztach	1	2.7837318709461906e-05
4675	92	Sprawa	1	2.7837318709461906e-05
4676	92	wróciła	1	2.7837318709461906e-05
4677	92	sądów	1	2.7837318709461906e-05
4678	92	granicznych	1	2.7837318709461906e-05
4679	92	Słusznie	1	2.7837318709461906e-05
4680	92	Wożny	1	2.7837318709461906e-05
4681	92	zamkowéj	1	2.7837318709461906e-05
4682	92	Zmieści	1	2.7837318709461906e-05
4683	92	proszeni	1	2.7837318709461906e-05
4684	92	Sień	1	2.7837318709461906e-05
4685	92	refektarz	1	2.7837318709461906e-05
4686	92	wypukłém	1	2.7837318709461906e-05
4687	92	sklepieniem	1	2.7837318709461906e-05
4688	92	filarach	1	2.7837318709461906e-05
4689	92	podłoga	1	2.7837318709461906e-05
4690	92	wysłana	1	2.7837318709461906e-05
4691	92	żadnych	1	2.7837318709461906e-05
4692	92	ozdób	1	2.7837318709461906e-05
4693	92	mur	1	2.7837318709461906e-05
4694	92	Sterczały	1	2.7837318709461906e-05
4695	92	napisami	1	2.7837318709461906e-05
4696	92	łupy	1	2.7837318709461906e-05
4697	92	wyryte	1	2.7837318709461906e-05
4698	92	wypisany	1	2.7837318709461906e-05
4699	92	jaśniał	1	2.7837318709461906e-05
4700	92	zaszyt	1	2.7837318709461906e-05
4701	92	Męsczyznom	1	2.7837318709461906e-05
4702	92	młodzik	1	2.7837318709461906e-05
4703	92	prawem	1	2.7837318709461906e-05
4704	92	damach	1	2.7837318709461906e-05
4705	92	Jegomościa	1	2.7837318709461906e-05
4706	92	stryjaszkiem	1	2.7837318709461906e-05
4707	92	pozostało	1	2.7837318709461906e-05
4708	92	Puste	1	2.7837318709461906e-05
4709	92	czekało	1	2.7837318709461906e-05
4710	92	Stryj	1	2.7837318709461906e-05
4711	92	czyjegoś	1	2.7837318709461906e-05
4712	92	przyjścia	1	2.7837318709461906e-05
4713	92	żądał	1	2.7837318709461906e-05
4714	92	stryja	1	2.7837318709461906e-05
4715	92	odprowadzał	1	2.7837318709461906e-05
4716	92	pustém	1	2.7837318709461906e-05
4717	92	osadzał	1	2.7837318709461906e-05
4718	92	Dziwna	1	2.7837318709461906e-05
4719	92	dziewic	1	2.7837318709461906e-05
4720	92	mógłby	1	2.7837318709461906e-05
4721	92	spojrzéć	1	2.7837318709461906e-05
4722	92	królewic	1	2.7837318709461906e-05
4723	92	zacnie	1	2.7837318709461906e-05
4724	92	zrodzone	1	2.7837318709461906e-05
4725	92	ładna	1	2.7837318709461906e-05
4726	92	pogląda	1	2.7837318709461906e-05
4727	92	zagadką	1	2.7837318709461906e-05
4728	92	zagadki	1	2.7837318709461906e-05
4729	92	Rostargniony	1	2.7837318709461906e-05
4730	92	talerzów	1	2.7837318709461906e-05
4731	92	nalewa	1	2.7837318709461906e-05
4732	92	grzeczne	1	2.7837318709461906e-05
4733	92	którychby	1	2.7837318709461906e-05
4734	92	nęci	1	2.7837318709461906e-05
4735	92	niepuste	1	2.7837318709461906e-05
4736	92	myślami	1	2.7837318709461906e-05
4737	92	biegało	1	2.7837318709461906e-05
4738	92	żabki	1	2.7837318709461906e-05
4739	92	samotnéj	1	2.7837318709461906e-05
4740	92	króluje	1	2.7837318709461906e-05
4741	92	pogodę	1	2.7837318709461906e-05
4742	92	Lilia	1	2.7837318709461906e-05
4743	92	jezior	1	2.7837318709461906e-05
4744	92	wznosząca	1	2.7837318709461906e-05
4745	92	Dano	1	2.7837318709461906e-05
4746	92	trzecią	1	2.7837318709461906e-05
4747	92	Wlawszy	1	2.7837318709461906e-05
4748	92	kropelkę	1	2.7837318709461906e-05
4749	92	szklankę	1	2.7837318709461906e-05
4750	92	Róży	1	2.7837318709461906e-05
4751	92	młodszéj	1	2.7837318709461906e-05
4752	92	przysunąwszy	1	2.7837318709461906e-05
4753	92	talerzem	1	2.7837318709461906e-05
4754	92	Muszę	1	2.7837318709461906e-05
4755	92	niezgrabny	1	2.7837318709461906e-05
4756	92	Zatem	1	2.7837318709461906e-05
4757	92	rzuciło	1	2.7837318709461906e-05
4758	92	Kilku	1	2.7837318709461906e-05
4759	92	pannom	1	2.7837318709461906e-05
4760	92	służyło	1	2.7837318709461906e-05
4761	92	rzuciwszy	1	2.7837318709461906e-05
4762	92	poprawiwszy	1	2.7837318709461906e-05
4763	92	wylotów	1	2.7837318709461906e-05
4764	92	Nalał	1	2.7837318709461906e-05
4765	92	naukę	1	2.7837318709461906e-05
4766	92	przeczym	1	2.7837318709461906e-05
4767	92	synowie	1	2.7837318709461906e-05
4768	92	książkowéj	1	2.7837318709461906e-05
4769	92	postrzegam	1	2.7837318709461906e-05
4770	92	cierpi	1	2.7837318709461906e-05
4771	92	szkół	1	2.7837318709461906e-05
4772	92	uczących	1	2.7837318709461906e-05
4773	92	jachał	1	2.7837318709461906e-05
4774	92	Ojca	1	2.7837318709461906e-05
4775	92	Mościwego	1	2.7837318709461906e-05
4776	92	usług	1	2.7837318709461906e-05
4777	92	sposobił	1	2.7837318709461906e-05
4778	92	człowiekiem	1	2.7837318709461906e-05
4779	92	pamięć	1	2.7837318709461906e-05
4780	92	Jeżlim	1	2.7837318709461906e-05
4781	92	korzystał	1	2.7837318709461906e-05
4782	92	wróciwszy	1	2.7837318709461906e-05
4783	92	orzę	1	2.7837318709461906e-05
4784	92	godni	1	2.7837318709461906e-05
4785	92	najwyższych	1	2.7837318709461906e-05
4786	92	Przynajmniéj	1	2.7837318709461906e-05
4787	92	tom	1	2.7837318709461906e-05
4788	92	zarzuci	1	2.7837318709461906e-05
4789	92	bym	1	2.7837318709461906e-05
4790	92	uchybił	1	2.7837318709461906e-05
4791	92	uczciwości	1	2.7837318709461906e-05
4792	92	nauką	1	2.7837318709461906e-05
4793	92	łatwą	1	2.7837318709461906e-05
4794	92	Niełatwą	1	2.7837318709461906e-05
4795	92	kończy	1	2.7837318709461906e-05
4796	92	wierzgnąć	1	2.7837318709461906e-05
4797	92	modna	1	2.7837318709461906e-05
4798	92	kupiecka	1	2.7837318709461906e-05
4799	92	staropolska	1	2.7837318709461906e-05
4800	92	dziecinna	1	2.7837318709461906e-05
4801	92	odmiana	1	2.7837318709461906e-05
4802	92	zbłądzić	1	2.7837318709461906e-05
4803	92	powinną	1	2.7837318709461906e-05
4804	92	uczciwość	1	2.7837318709461906e-05
4805	92	wyrządzić	1	2.7837318709461906e-05
4806	92	uczyli	1	2.7837318709461906e-05
4807	92	żyjąca	1	2.7837318709461906e-05
4808	92	krajowa	1	2.7837318709461906e-05
4809	92	Dawano	1	2.7837318709461906e-05
4810	92	szlachcicowi	1	2.7837318709461906e-05
4811	92	bratu	1	2.7837318709461906e-05
4812	92	lekce	1	2.7837318709461906e-05
4813	92	ważą	1	2.7837318709461906e-05
4814	92	strażą	1	2.7837318709461906e-05
4815	92	pytaj	1	2.7837318709461906e-05
4816	92	zacz	1	2.7837318709461906e-05
4817	92	porabiał	1	2.7837318709461906e-05
4818	92	wchodzi	1	2.7837318709461906e-05
4819	92	Byle	1	2.7837318709461906e-05
4820	92	rządowy	1	2.7837318709461906e-05
4821	92	byle	1	2.7837318709461906e-05
4822	92	nędzy	1	2.7837318709461906e-05
4823	92	Wespazjanus	1	2.7837318709461906e-05
4824	92	wąchał	1	2.7837318709461906e-05
4825	92	pieniędzy	1	2.7837318709461906e-05
4826	92	jakich	1	2.7837318709461906e-05
4827	92	ważny	1	2.7837318709461906e-05
4828	92	stempel	1	2.7837318709461906e-05
4829	92	szanują	1	2.7837318709461906e-05
4830	92	przyjaciół	1	2.7837318709461906e-05
4831	92	obejrzał	1	2.7837318709461906e-05
4832	92	porządkiem	1	2.7837318709461906e-05
4833	92	płynnie	1	2.7837318709461906e-05
4834	92	rozsądkiem	1	2.7837318709461906e-05
4835	92	niecierpliwa	1	2.7837318709461906e-05
4836	92	teraźniejsza	1	2.7837318709461906e-05
4837	92	najwymowniejsza	1	2.7837318709461906e-05
4838	92	zdał	1	2.7837318709461906e-05
4839	92	pochwałą	1	2.7837318709461906e-05
4840	92	częstém	1	2.7837318709461906e-05
4841	92	potakiwał	1	2.7837318709461906e-05
4842	92	przyzwalał	1	2.7837318709461906e-05
4843	92	puchar	1	2.7837318709461906e-05
4844	92	nalał	1	2.7837318709461906e-05
4845	92	rzeczą	1	2.7837318709461906e-05
4846	92	uczy	1	2.7837318709461906e-05
4847	92	ważyć	1	2.7837318709461906e-05
4848	92	przystało	1	2.7837318709461906e-05
4849	92	Drugich	1	2.7837318709461906e-05
4850	92	urodzenie	1	2.7837318709461906e-05
4851	92	swoją	1	2.7837318709461906e-05
4852	92	ważność	1	2.7837318709461906e-05
4853	92	zarazem	1	2.7837318709461906e-05
4854	92	poznaje	1	2.7837318709461906e-05
4855	92	szalach	1	2.7837318709461906e-05
4856	92	żebyśmy	1	2.7837318709461906e-05
4857	92	ciężar	1	2.7837318709461906e-05
4858	92	poznali	1	2.7837318709461906e-05
4859	92	Musim	1	2.7837318709461906e-05
4860	92	posadzić	1	2.7837318709461906e-05
4861	92	szali	1	2.7837318709461906e-05
4862	92	osobnéj	1	2.7837318709461906e-05
4863	92	powinna	1	2.7837318709461906e-05
4864	92	płci	1	2.7837318709461906e-05
4865	92	zacność	1	2.7837318709461906e-05
4866	92	fortuny	1	2.7837318709461906e-05
4867	92	szczodroty	1	2.7837318709461906e-05
4868	92	Objaśniają	1	2.7837318709461906e-05
4869	92	wrodzone	1	2.7837318709461906e-05
4870	92	affektów	1	2.7837318709461906e-05
4871	92	kojarzy	1	2.7837318709461906e-05
4872	92	Wspaniały	1	2.7837318709461906e-05
4873	92	domów	1	2.7837318709461906e-05
4874	92	sojusz	1	2.7837318709461906e-05
4875	92	zatem	1	2.7837318709461906e-05
4876	92	zwrotem	1	2.7837318709461906e-05
4877	92	Skinął	1	2.7837318709461906e-05
4878	92	przychodził	1	2.7837318709461906e-05
4879	92	wniosków	1	2.7837318709461906e-05
4880	92	brząknął	1	2.7837318709461906e-05
4881	92	tubakierę	1	2.7837318709461906e-05
4882	92	niewiém	1	2.7837318709461906e-05
4883	92	zgorszenia	1	2.7837318709461906e-05
4884	92	pamiętam	1	2.7837318709461906e-05
4885	92	zawitała	1	2.7837318709461906e-05
4886	92	francuszczyzny	1	2.7837318709461906e-05
4887	92	paniczyki	1	2.7837318709461906e-05
4888	92	Wtargnęli	1	2.7837318709461906e-05
4889	92	hordą	1	2.7837318709461906e-05
4890	92	gorszą	1	2.7837318709461906e-05
4891	92	Nogajów	1	2.7837318709461906e-05
4892	92	Prześladując	1	2.7837318709461906e-05
4893	92	Ojczyźnie	1	2.7837318709461906e-05
4894	92	Prawa	1	2.7837318709461906e-05
4895	92	Żałośnie	1	2.7837318709461906e-05
4896	92	widziéć	1	2.7837318709461906e-05
4897	92	wyżółkłych	1	2.7837318709461906e-05
4898	92	młokosów	1	2.7837318709461906e-05
4899	92	Gadających	1	2.7837318709461906e-05
4900	92	nosów	1	2.7837318709461906e-05
4901	92	Opatrzonych	1	2.7837318709461906e-05
4902	92	broszurki	1	2.7837318709461906e-05
4903	92	Głoszących	1	2.7837318709461906e-05
4904	92	toalety	1	2.7837318709461906e-05
4905	92	umysłami	1	2.7837318709461906e-05
4906	92	moc	1	2.7837318709461906e-05
4907	92	tłuszcza	1	2.7837318709461906e-05
4908	92	przepuszcza	1	2.7837318709461906e-05
4909	92	Odbiéra	1	2.7837318709461906e-05
4910	92	Obywateli	1	2.7837318709461906e-05
4911	92	mędrsi	1	2.7837318709461906e-05
4912	92	fircykom	1	2.7837318709461906e-05
4913	92	oprzéć	1	2.7837318709461906e-05
4914	92	dżumy	1	2.7837318709461906e-05
4915	92	choroby	1	2.7837318709461906e-05
4916	92	zaród	1	2.7837318709461906e-05
4917	92	Krzyczano	1	2.7837318709461906e-05
4918	92	modnisiów	1	2.7837318709461906e-05
4919	92	brano	1	2.7837318709461906e-05
4920	92	wzory	1	2.7837318709461906e-05
4921	92	Zmieniano	1	2.7837318709461906e-05
4922	92	ubiory	1	2.7837318709461906e-05
4923	92	maszkarada	1	2.7837318709461906e-05
4924	92	zapustna	1	2.7837318709461906e-05
4925	92	swawola	1	2.7837318709461906e-05
4926	92	przyjść	1	2.7837318709461906e-05
4927	92	post	1	2.7837318709461906e-05
4928	92	niewola	1	2.7837318709461906e-05
4929	92	Oszmiańskim	1	2.7837318709461906e-05
4930	92	Przyjechał	1	2.7837318709461906e-05
4931	92	wózku	1	2.7837318709461906e-05
4932	92	Zazdroszczono	1	2.7837318709461906e-05
4933	92	progiem	1	2.7837318709461906e-05
4934	92	Stanęła	1	2.7837318709461906e-05
4935	92	Podczaszyca	1	2.7837318709461906e-05
4936	92	dwókolna	1	2.7837318709461906e-05
4937	92	dryndulka	1	2.7837318709461906e-05
4938	92	zwała	1	2.7837318709461906e-05
4939	92	karjulka	1	2.7837318709461906e-05
4940	92	Zamiast	1	2.7837318709461906e-05
4941	92	lokajów	1	2.7837318709461906e-05
4942	92	kielni	1	2.7837318709461906e-05
4943	92	siedziały	1	2.7837318709461906e-05
4944	92	pieski	1	2.7837318709461906e-05
4945	92	kozłach	1	2.7837318709461906e-05
4946	92	niemczysko	1	2.7837318709461906e-05
4947	92	chude	1	2.7837318709461906e-05
4948	92	deski	1	2.7837318709461906e-05
4949	92	Nogi	1	2.7837318709461906e-05
4950	92	cienkie	1	2.7837318709461906e-05
4951	92	chmielu	1	2.7837318709461906e-05
4952	92	tyki	1	2.7837318709461906e-05
4953	92	pończochach	1	2.7837318709461906e-05
4954	92	klamrami	1	2.7837318709461906e-05
4955	92	Peruka	1	2.7837318709461906e-05
4956	92	harbajtelem	1	2.7837318709461906e-05
4957	92	zawiązanym	1	2.7837318709461906e-05
4958	92	Starzy	1	2.7837318709461906e-05
4959	92	ekwipaż	1	2.7837318709461906e-05
4960	92	parskali	1	2.7837318709461906e-05
4961	92	żegnali	1	2.7837318709461906e-05
4962	92	Jeździ	1	2.7837318709461906e-05
4963	92	wenecki	1	2.7837318709461906e-05
4964	92	djabeł	1	2.7837318709461906e-05
4965	92	niemieckiéj	1	2.7837318709461906e-05
4966	92	karecie	1	2.7837318709461906e-05
4967	92	opisywać	1	2.7837318709461906e-05
4968	92	zdawał	1	2.7837318709461906e-05
4969	92	małpą	1	2.7837318709461906e-05
4970	92	papugą	1	2.7837318709461906e-05
4971	92	peruce	1	2.7837318709461906e-05
4972	92	runa	1	2.7837318709461906e-05
4973	92	porównywać	1	2.7837318709461906e-05
4974	92	kołtuna	1	2.7837318709461906e-05
4975	92	Piękniejsze	1	2.7837318709461906e-05
4976	92	obcéj	1	2.7837318709461906e-05
4977	92	małpowanie	1	2.7837318709461906e-05
4978	92	krzyczała	1	2.7837318709461906e-05
4979	92	przeszkadza	1	2.7837318709461906e-05
4980	92	Kulturze	1	2.7837318709461906e-05
4981	92	tamuje	1	2.7837318709461906e-05
4982	92	progressy	1	2.7837318709461906e-05
4983	92	zdradza	1	2.7837318709461906e-05
4984	92	przesądów	1	2.7837318709461906e-05
4985	92	owoczesnych	1	2.7837318709461906e-05
4986	92	zapowiedział	1	2.7837318709461906e-05
4987	92	reformować	1	2.7837318709461906e-05
4988	92	Cywilizować	1	2.7837318709461906e-05
4989	92	konstytuować	1	2.7837318709461906e-05
4990	92	Ogłosił	1	2.7837318709461906e-05
4991	92	jacyś	1	2.7837318709461906e-05
4992	92	francuzi	1	2.7837318709461906e-05
4993	92	wymowni	1	2.7837318709461906e-05
4994	92	Zrobili	1	2.7837318709461906e-05
4995	92	rowni	1	2.7837318709461906e-05
4996	92	pisano	1	2.7837318709461906e-05
4997	92	zakonie	1	2.7837318709461906e-05
4998	92	ambonie	1	2.7837318709461906e-05
4999	92	Nauka	1	2.7837318709461906e-05
5000	92	byłą	1	2.7837318709461906e-05
5001	92	pełnienie	1	2.7837318709461906e-05
5002	92	panowało	1	2.7837318709461906e-05
5003	92	oślepienie	1	2.7837318709461906e-05
5004	92	wierzono	1	2.7837318709461906e-05
5005	92	rzeczom	1	2.7837318709461906e-05
5006	92	najdawniejszym	1	2.7837318709461906e-05
5007	92	czytano	1	2.7837318709461906e-05
5008	92	gazecie	1	2.7837318709461906e-05
5009	92	równość	1	2.7837318709461906e-05
5010	92	tytuły	1	2.7837318709461906e-05
5011	92	przychodzą	1	2.7837318709461906e-05
5012	92	natenczas	1	2.7837318709461906e-05
5013	92	modzie	1	2.7837318709461906e-05
5014	92	odmieniła	1	2.7837318709461906e-05
5015	92	Tenże	1	2.7837318709461906e-05
5016	92	Markiż	1	2.7837318709461906e-05
5017	92	Demokraty	1	2.7837318709461906e-05
5018	92	odmienną	1	2.7837318709461906e-05
5019	92	modą	1	2.7837318709461906e-05
5020	92	Demokrata	1	2.7837318709461906e-05
5021	92	Baronem	1	2.7837318709461906e-05
5022	92	alternatą	1	2.7837318709461906e-05
5023	92	Barona	1	2.7837318709461906e-05
5024	92	przechrzciłby	1	2.7837318709461906e-05
5025	92	Demokratą	1	2.7837318709461906e-05
5026	92	Paryż	1	2.7837318709461906e-05
5027	92	częstą	1	2.7837318709461906e-05
5028	92	odmianą	1	2.7837318709461906e-05
5029	92	chlubi	1	2.7837318709461906e-05
5030	92	wymyśli	1	2.7837318709461906e-05
5031	92	Polak	1	2.7837318709461906e-05
5032	92	polubi	1	2.7837318709461906e-05
5033	92	Wyjeżdża	1	2.7837318709461906e-05
5034	92	prawodastwa	1	2.7837318709461906e-05
5035	92	drukarskich	1	2.7837318709461906e-05
5036	92	kramarniach	1	2.7837318709461906e-05
5037	92	wymowy	1	2.7837318709461906e-05
5038	92	paryskich	1	2.7837318709461906e-05
5039	92	kawiarniach	1	2.7837318709461906e-05
5040	92	mądry	1	2.7837318709461906e-05
5041	92	prędki	1	2.7837318709461906e-05
5042	92	gawędki	1	2.7837318709461906e-05
5043	92	oręż	1	2.7837318709461906e-05
5044	92	Polakach	1	2.7837318709461906e-05
5045	92	głośno	1	2.7837318709461906e-05
5046	92	Rzeczpospolita	1	2.7837318709461906e-05
5047	92	Zawżdy	1	2.7837318709461906e-05
5048	92	wykwita	1	2.7837318709461906e-05
5049	92	wleką	1	2.7837318709461906e-05
5050	92	nieczynności	1	2.7837318709461906e-05
5051	92	randka	1	2.7837318709461906e-05
5052	92	Ojcze	1	2.7837318709461906e-05
5053	92	Słyszałem	1	2.7837318709461906e-05
5054	92	odebrał	1	2.7837318709461906e-05
5055	92	wiadomość	1	2.7837318709461906e-05
5056	92	naszém	1	2.7837318709461906e-05
5057	92	wojsku	1	2.7837318709461906e-05
5058	92	Jegomość	1	2.7837318709461906e-05
5059	92	odpowiedział	1	2.7837318709461906e-05
5060	92	niechętnie	1	2.7837318709461906e-05
5061	92	polityka	1	2.7837318709461906e-05
5062	92	list	1	2.7837318709461906e-05
5063	92	zakonna	1	2.7837318709461906e-05
5064	92	Bernardyńskie	1	2.7837318709461906e-05
5065	92	świeccy	1	2.7837318709461906e-05
5066	92	zyzem	1	2.7837318709461906e-05
5067	92	biesiadników	1	2.7837318709461906e-05
5068	92	Stary	1	2.7837318709461906e-05
5069	92	żołnierz	1	2.7837318709461906e-05
5070	92	wiosce	1	2.7837318709461906e-05
5071	92	kwaterze	1	2.7837318709461906e-05
5072	92	prosił	1	2.7837318709461906e-05
5073	92	smaczno	1	2.7837318709461906e-05
5074	92	wdawał	1	2.7837318709461906e-05
5075	92	wzmiankę	1	2.7837318709461906e-05
5076	92	Wam	1	2.7837318709461906e-05
5077	92	He	1	2.7837318709461906e-05
5078	92	popolsku	1	2.7837318709461906e-05
5079	92	umiem	1	2.7837318709461906e-05
5080	92	czuję	1	2.7837318709461906e-05
5081	92	rozumiem	1	2.7837318709461906e-05
5082	92	Ruski	1	2.7837318709461906e-05
5083	92	bijem	1	2.7837318709461906e-05
5084	92	armistycjum	1	2.7837318709461906e-05
5085	92	jemy	1	2.7837318709461906e-05
5086	92	pijem	1	2.7837318709461906e-05
5087	92	awanpostach	1	2.7837318709461906e-05
5088	92	francuzem	1	2.7837318709461906e-05
5089	92	Pije	1	2.7837318709461906e-05
5090	92	krzykną	1	2.7837318709461906e-05
